tr_size,set,metric,score,cnt,split,trial,exp
20000,te,y_avg_true,0.780717958986398,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mcc,0.6100599482858328,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mean_absolute_error,0.06647086074038333,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,median_absolute_error,0.047965973854064925,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mse,0.008651782029210877,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,pearsonr,0.8273333090841479,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,r2,0.6758883867227843,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,rmse,0.09301495594371303,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,spearmanr,0.7938968933862575,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_pred,0.7777938842773438,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_true,0.780717958986398,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mcc,0.6448104203365473,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mean_absolute_error,0.06397010598101027,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,median_absolute_error,0.04731240787506108,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mse,0.007835734481292472,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,pearsonr,0.8411913115715616,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,r2,0.7064590236590542,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,rmse,0.08851968414591453,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,spearmanr,0.8056534726463734,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_pred,0.7800304293632507,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_true,0.780717958986398,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mcc,0.650648633111953,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mean_absolute_error,0.060930162417805515,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,median_absolute_error,0.04461157169342045,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mse,0.0071698985738060765,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,pearsonr,0.8561524045077908,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,r2,0.7314024572112049,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,rmse,0.08467525360934018,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,spearmanr,0.8194724000555648,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_pred,0.7846860289573669,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_true,0.780717958986398,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mcc,0.667936742561186,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mean_absolute_error,0.057654744497537685,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,median_absolute_error,0.042302402400970496,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mse,0.006535701474650126,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,pearsonr,0.8694575244948417,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,r2,0.7551606430102888,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,rmse,0.08084368543460971,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,spearmanr,0.8308898653697833,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_pred,0.7780795097351074,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_true,0.780717958986398,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mcc,0.7046049529079472,148,8,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mean_absolute_error,0.05769582788254654,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,median_absolute_error,0.04231144742965698,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mse,0.006446800456964228,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,pearsonr,0.8733309306958759,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,r2,0.7622090211053192,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,rmse,0.08029197006528252,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,spearmanr,0.8368288513647607,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_pred,0.7782678008079529,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_true,0.7798059863287994,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mcc,0.6789903818847077,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mean_absolute_error,0.06850664417917192,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,median_absolute_error,0.05055162200927732,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mse,0.008990202291128891,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,pearsonr,0.8199080991655612,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,r2,0.6683953509125027,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,rmse,0.09481667728373996,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,spearmanr,0.7864429677076582,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_pred,0.7775653004646301,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_true,0.7798059863287994,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mcc,0.590983509236893,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mean_absolute_error,0.0664365186486629,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,median_absolute_error,0.048358417892456096,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mse,0.008658028205382123,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,pearsonr,0.8279287164923415,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,r2,0.6806476304022209,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,rmse,0.09304852607850446,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,spearmanr,0.7946743011489763,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_pred,0.7804930806159973,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_true,0.7798059863287994,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mcc,0.6194026725686662,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mean_absolute_error,0.06286724501073603,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,median_absolute_error,0.04520654621124265,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mse,0.007857952539152233,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,pearsonr,0.84466509815137,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,r2,0.7101585136896195,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,rmse,0.08864509314763132,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,spearmanr,0.8106997846168913,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_pred,0.7818927764892578,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_true,0.7798059863287994,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mcc,0.6414511568485164,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mean_absolute_error,0.060293240205419985,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,median_absolute_error,0.043880035209655784,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mse,0.007113884586871725,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,pearsonr,0.8599317310553599,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,r2,0.7376035459840204,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,rmse,0.0843438473563527,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,spearmanr,0.8239242674216031,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_pred,0.7814115285873413,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_true,0.7798059863287994,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mcc,0.6646472732203376,129,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.07808490780052918,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.055493290805816664,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mse,0.012961551624462265,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,pearsonr,0.7507344976123844,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,r2,0.5219116724102565,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,rmse,0.11384881037789665,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,spearmanr,0.7557683569013859,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.7730817198753357,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7798059863287994,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mcc,0.5457951468615725,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mean_absolute_error,0.06746548667369705,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,median_absolute_error,0.04958926734924318,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mse,0.008803308249253627,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,pearsonr,0.8233333968520657,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,r2,0.675288959216928,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,rmse,0.0938259465673202,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,spearmanr,0.7912489656055371,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_pred,0.7834420204162598,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_true,0.7798059863287994,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mcc,0.5910051489037518,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mean_absolute_error,0.0648571021705621,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,median_absolute_error,0.046811069488525425,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mse,0.008202336209839145,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,pearsonr,0.8369080000043596,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,r2,0.6974558822502486,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,rmse,0.09056675002361046,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,spearmanr,0.8028385878897991,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_pred,0.7823941111564636,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_true,0.7798059863287994,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mcc,0.6092492645614287,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mean_absolute_error,0.061254459412931075,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,median_absolute_error,0.04409439640045165,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mse,0.007486694952457114,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,pearsonr,0.8524038644719605,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,r2,0.7238523926225313,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,rmse,0.08652568955204641,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,spearmanr,0.8171130392516281,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_pred,0.7835234999656677,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_true,0.7798059863287994,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mcc,0.6406751500815587,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mean_absolute_error,0.05927208053768236,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,median_absolute_error,0.0434334802627564,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mse,0.006887840208554001,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,pearsonr,0.8652878130036975,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,r2,0.7459412189665534,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,rmse,0.0829930130104577,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,spearmanr,0.8304716908043924,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_pred,0.7838684320449829,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_true,0.7798059863287994,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mcc,0.6792155177379203,149,9,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mean_absolute_error,0.057001785474938685,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,median_absolute_error,0.04168938102722164,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mse,0.006346311933095809,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,pearsonr,0.873563042561644,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,r2,0.7627314425463578,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,rmse,0.0796637429016225,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,spearmanr,0.8342526402326012,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_pred,0.7847999334335327,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_true,0.7816241386453082,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mcc,0.6951596157704242,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mean_absolute_error,0.06859623450906141,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,median_absolute_error,0.050199773979186964,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mse,0.00913117531926206,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,pearsonr,0.8152370427881529,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,r2,0.6586141969229136,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,rmse,0.0955571835042351,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,spearmanr,0.7773910902383994,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_pred,0.7869967222213745,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_true,0.7816241386453082,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mcc,0.6198789836502356,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mean_absolute_error,0.0656638142653018,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,median_absolute_error,0.0480879732131958,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mse,0.008381319394446531,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,pearsonr,0.8302015144379965,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,r2,0.6866489414256562,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,rmse,0.09154954611818963,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,spearmanr,0.7944415862834348,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_pred,0.7831418514251709,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_true,0.7816241386453082,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mcc,0.6331916944330468,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mean_absolute_error,0.06253682306610747,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,median_absolute_error,0.045082081794738826,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mse,0.007658736549120931,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,pearsonr,0.8452608772598722,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,r2,0.7136640316321534,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,rmse,0.08751420769864132,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,spearmanr,0.8081222853972946,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_pred,0.7844006419181824,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_true,0.7816241386453082,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mcc,0.6494644612238376,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mean_absolute_error,0.0596592202241304,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,median_absolute_error,0.043309641647338866,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mse,0.007012907590945022,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,pearsonr,0.8595897053805236,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,r2,0.7378095364361439,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,rmse,0.0837431047367186,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,spearmanr,0.8219033481218926,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_pred,0.7856143712997437,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,y_avg_true,0.7816241386453082,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mcc,0.6843933427563291,130,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mean_absolute_error,0.07045571982935632,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,median_absolute_error,0.052024178409576405,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mse,0.009461562034784132,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,pearsonr,0.8050050134577904,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,r2,0.6462620812027635,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,rmse,0.09727056098730044,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,spearmanr,0.7697445124940667,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_pred,0.783055305480957,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,y_avg_true,0.7816241386453082,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
20000,te,mcc,0.5976133310542796,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mean_absolute_error,0.06768824712857269,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,median_absolute_error,0.049297240447997985,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mse,0.00885900635920541,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,pearsonr,0.8185489476894121,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,r2,0.6687897346552353,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,rmse,0.09412229469793758,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,spearmanr,0.7819454178423556,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_pred,0.7810947895050049,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,y_avg_true,0.7816241386453082,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
29550,te,mcc,0.6402147828866125,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mean_absolute_error,0.06348751513683885,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,median_absolute_error,0.045681144332885726,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mse,0.008075671682687852,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,pearsonr,0.8384648015670195,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,r2,0.6980761439367391,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,rmse,0.08986474104279081,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,spearmanr,0.8030418175526338,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_pred,0.781760573387146,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,y_avg_true,0.7816241386453082,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
43661,te,mcc,0.6673586234887976,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mean_absolute_error,0.062116467701897375,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,median_absolute_error,0.04550409355163576,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mse,0.007429692701023795,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,pearsonr,0.8499281067359509,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,r2,0.722227257645081,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,rmse,0.0861956652101705,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,spearmanr,0.8156235675938714,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_pred,0.7820356488227844,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,y_avg_true,0.7816241386453082,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
64511,te,mcc,0.6542569848760362,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mean_absolute_error,0.05731820053062262,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,median_absolute_error,0.04142062253952028,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mse,0.006519514615417995,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,pearsonr,0.8701021480651742,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,r2,0.7562559413395271,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,rmse,0.0807435112898739,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,spearmanr,0.8321336574485863,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_pred,0.7853718996047974,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,y_avg_true,0.7816241386453082,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
95318,te,mcc,0.7050522882941286,150,10,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mean_absolute_error,0.056876894748822474,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,median_absolute_error,0.04098673009872433,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mse,0.006419914719859752,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,pearsonr,0.8743520403136782,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,r2,0.7624363190022962,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,rmse,0.08012437032426371,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,spearmanr,0.8419760049358821,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_pred,0.7803084254264832,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,y_avg_true,0.7815297659324726,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
115863,te,mcc,0.7113243585936359,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mean_absolute_error,0.06786551767121378,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,median_absolute_error,0.04988016357421876,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mse,0.008755972602435613,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,pearsonr,0.8250153729961792,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,r2,0.6759924122177297,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,rmse,0.0935733541262448,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,spearmanr,0.7887800522472589,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_pred,0.7803803086280823,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,y_avg_true,0.7815297659324726,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
24310,te,mcc,0.6380360384128984,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mean_absolute_error,0.06567345518222016,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,median_absolute_error,0.04742559680938718,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mse,0.008482603899529177,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,pearsonr,0.8331651534375755,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,r2,0.68610819695411,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,rmse,0.09210105265158036,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,spearmanr,0.8015880716913043,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_pred,0.7831071019172668,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,y_avg_true,0.7815297659324726,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
35919,te,mcc,0.64352013230792,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mean_absolute_error,0.06292193406299358,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,median_absolute_error,0.045170497703552186,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mse,0.007852604255656379,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,pearsonr,0.8456282245680313,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,r2,0.7094208172857603,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,rmse,0.08861492117954166,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,spearmanr,0.8123606543236344,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_pred,0.7802825570106506,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,y_avg_true,0.7815297659324726,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
53072,te,mcc,0.656485740107723,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mean_absolute_error,0.0606034686395841,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,median_absolute_error,0.04406829967498782,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,mse,0.00719084725397804,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
78416,te,pearsonr,0.8569319103956923,131,11,1,lc.gdsc1.nn_reg1.ls_hpo
