tr_size,set,metric,score,cnt,split,trial,exp
78416,te,r2,0.713692013637153,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08796123894559955,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8135568391470823,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.7866502404212952,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7815297659324726,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6464066183249249,171,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.06917461496946241,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.050322510910034146,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009148318190469329,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8166232981683424,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6614739853875156,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.0956468409853108,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.778959230692244,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7799493074417114,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7815297659324726,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.625535805397585,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06856788775995276,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.050779220771789535,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.008761559163414041,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8221111539317125,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6757856861087288,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09360320060454153,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7829819169103295,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7821753025054932,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7815297659324726,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.6021500631423916,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06614646401425417,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.047424380207061745,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.008515340792523654,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8338592512977038,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6848967950673936,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09227860419687577,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7964372025042556,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7751856446266174,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7815297659324726,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.6463705340195455,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06403327037136602,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.04618733386993412,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.007915325361758454,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8420054067644575,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.7070998741748242,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.08896811429809251,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8053442160759205,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.7795696854591371,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7815297659324726,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6449768406437443,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.061485629009879486,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04443052043914797,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.00737299548114151,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8545908515340784,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7271683467911118,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08586614863344873,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8171624895765939,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.7822790145874023,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7815297659324726,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6643456608010787,191,11,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.0588095993817153,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.04288179988861085,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.0066966069335918635,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.8691381582330733,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7540392164383352,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08183279864205956,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8300703006256517,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7826433181762695,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7805022232962784,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.6848004227219985,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.06862718248221786,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.04970979461669922,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.009225627884073877,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.8186819368541296,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6611503876937194,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.09605013213980436,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7841976016232507,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7863030433654785,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7805022232962784,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.6084848607241007,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.06679629182078056,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.04983821172714231,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.008409481741809811,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8317134763118043,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6911267543287591,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.0917032264525617,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7947052946078589,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7766996622085571,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7805022232962784,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6165310670762867,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06431717483397142,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.046831509017944306,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.007981553126657463,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8429473188285632,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.7068442152063493,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.08933953842872405,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.8074296288141053,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7829975485801697,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7805022232962784,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6324262023963768,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.06216234289855906,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.04444673562049867,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.0075975602961534565,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8496960986748806,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7209479513834058,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08716398508646479,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8132217743715164,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.782406210899353,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7805022232962784,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.637000637267528,172,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.0712380033422914,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.052447109031677264,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009615645314123338,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8067513249155225,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6468253730035979,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.09805939686803776,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7722181369570499,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7746781706809998,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7805022232962784,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.5819637144586669,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06841549758292657,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.05067151641845702,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.009014019888450056,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.820592813036218,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.668922572761125,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.0949421923511884,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7861612148985723,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7814924716949463,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7805022232962784,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.6160651343588063,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06593299126550818,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.04795947237014775,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.008297677373048627,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8344374344718757,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6952332354794108,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09109158782812288,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7984677962527695,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7780439257621765,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7805022232962784,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.625907044188266,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06265351310811762,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.04449253482818605,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.0077522959522947545,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8477372960084124,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.715264639878511,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.08804712347541374,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8074839948308709,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.7795238494873047,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7805022232962784,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.645400581452305,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.061040243408342985,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.045094480323791486,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.007150337648974509,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8599329306088715,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7373740659541852,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08455966916310938,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8228668558609845,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.776633620262146,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7805022232962784,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.6584629605835083,192,12,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.05979491032884076,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.042473928260803206,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.007171330917559394,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.8599061954017723,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7383705675603052,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08468371105212262,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8175768057355463,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7791668772697449,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7802542636194159,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.6724804586083193,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.0701753776097803,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.05115012092590332,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.00934986883847096,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.8139334004465699,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6588916470713839,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.09669471980656938,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7742229858447321,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7831425070762634,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7802542636194159,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.562271434987322,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.0678319313623526,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.04998381423950194,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.008771783217707956,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8284875286239639,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.6799817647357974,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.09365779848847587,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7863199081185185,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7736958265304565,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7802542636194159,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6304720366808764,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mean_absolute_error,0.06515845988777423,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,median_absolute_error,0.04659753656387322,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mse,0.008219745137951262,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,pearsonr,0.8387237446543127,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,r2,0.7001215980738741,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,rmse,0.09066281011501498,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,spearmanr,0.7992515357923873,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_pred,0.7796179056167603,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,y_avg_true,0.7802542636194159,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
53072,te,mcc,0.6294489527650069,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mean_absolute_error,0.06264439476096878,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,median_absolute_error,0.045665567016601516,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mse,0.007579269188902356,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,pearsonr,0.8512622366199708,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,r2,0.7234878826544172,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,rmse,0.08705899832241558,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,spearmanr,0.8097614382186372,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_pred,0.779110312461853,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,y_avg_true,0.7802542636194159,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
78416,te,mcc,0.6289644078657304,173,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mean_absolute_error,0.07044577445439819,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,median_absolute_error,0.05139578266143796,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mse,0.009579312460477109,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,pearsonr,0.8104605359729041,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,r2,0.6505209268672176,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,rmse,0.09787396211698547,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,spearmanr,0.7731723971500765,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_pred,0.7784724235534668,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,y_avg_true,0.7802542636194159,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
20000,te,mcc,0.574105270177396,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mean_absolute_error,0.06927182079906301,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,median_absolute_error,0.04959176311492919,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mse,0.009184333023678343,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,pearsonr,0.8186133122276397,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,r2,0.6649308386483045,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,rmse,0.09583492590740783,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,spearmanr,0.7762681306487809,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_pred,0.7819377779960632,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,y_avg_true,0.7802542636194159,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
29550,te,mcc,0.6113398526258217,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mean_absolute_error,0.06640336523354651,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,median_absolute_error,0.04782075357437132,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mse,0.008547638033287959,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,pearsonr,0.8328121159870644,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,r2,0.6881591836916434,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,rmse,0.09245343710910893,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,spearmanr,0.7944850634787579,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_pred,0.7812821865081787,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,y_avg_true,0.7802542636194159,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
43661,te,mcc,0.6075985356756036,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mean_absolute_error,0.06526624658798008,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,median_absolute_error,0.04723031311035153,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mse,0.00823108470630063,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,pearsonr,0.8389502244022666,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,r2,0.6997079001333575,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,rmse,0.09072532560592236,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,spearmanr,0.8006478212131493,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_pred,0.7787667512893677,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,y_avg_true,0.7802542636194159,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
64511,te,mcc,0.6363300513387835,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mean_absolute_error,0.06101548140482095,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,median_absolute_error,0.04357616748809811,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mse,0.0073654198253066735,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,pearsonr,0.8557462135578044,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,r2,0.7312896823856405,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,rmse,0.08582202412729889,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,spearmanr,0.8124511820662985,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_pred,0.778946578502655,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,y_avg_true,0.7802542636194159,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
95318,te,mcc,0.664492913900661,193,13,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mean_absolute_error,0.05972309218678432,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,median_absolute_error,0.04241450510025024,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mse,0.007129288632695544,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,pearsonr,0.860034734943298,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,r2,0.7365082450252012,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,rmse,0.08443511492676221,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,spearmanr,0.8188512961210549,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_pred,0.7783631086349487,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,y_avg_true,0.7820138645308293,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
115863,te,mcc,0.6877796269869666,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mean_absolute_error,0.06892501967806337,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,median_absolute_error,0.049027500915527315,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mse,0.00935398454288594,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,pearsonr,0.81202721248667,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,r2,0.6542855914250917,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,rmse,0.0967159994152257,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,spearmanr,0.7736935039651345,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_pred,0.7791216373443604,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,y_avg_true,0.7820138645308293,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
24310,te,mcc,0.6224525219899024,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mean_absolute_error,0.06753268633563406,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,median_absolute_error,0.04952223520278931,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mse,0.00875121488042665,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,pearsonr,0.8227701602388859,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,r2,0.676563387203843,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,rmse,0.09354792825299044,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,spearmanr,0.7826795172454711,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_pred,0.7826215624809265,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,y_avg_true,0.7820138645308293,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
35919,te,mcc,0.6130303621291667,174,14,1,lc.gdsc1.nn_reg0.ls_hpo
