tr_size,set,metric,score,split
1961,te,mse,0.01231012327116955,run_18
1961,te,rmse,0.1109509949084259,run_18
1961,te,spearmanr,0.7110833756446171,run_18
1961,te,pearsonr,0.7393010232597792,run_18
1961,te,y_avg_true,0.7809359801146172,run_18
1961,te,y_avg_pred,0.7858142701674447,run_18
1961,te,mcc,0.3817286544287392,run_18
20,te,r2,-0.00719172473917462,run_18
20,te,mean_absolute_error,0.1255324332375837,run_18
20,te,median_absolute_error,0.10384000504016876,run_18
20,te,mse,0.027074482707360164,run_18
20,te,rmse,0.1645432548218254,run_18
20,te,spearmanr,,run_18
20,te,pearsonr,,run_18
20,te,y_avg_true,0.7809359801146172,run_18
20,te,y_avg_pred,0.7948400050401686,run_18
20,te,mcc,0.0,run_18
21603,te,r2,0.6645925551026926,run_18
21603,te,mean_absolute_error,0.06939197081526202,run_18
21603,te,median_absolute_error,0.05157521553924982,run_18
21603,te,mse,0.009016141459207924,run_18
21603,te,rmse,0.0949533646544867,run_18
21603,te,spearmanr,0.7810384489656357,run_18
21603,te,pearsonr,0.8167289711283361,run_18
21603,te,y_avg_true,0.7809359801146172,run_18
21603,te,y_avg_pred,0.78210543642298,run_18
21603,te,mcc,0.5548319595903266,run_18
226,te,r2,0.1149853085419299,run_18
226,te,mean_absolute_error,0.11529854933101395,run_18
226,te,median_absolute_error,0.09079188376580627,run_18
226,te,mse,0.023790222229880118,run_18
226,te,rmse,0.15424079301494828,run_18
226,te,spearmanr,0.3644774896310993,run_18
226,te,pearsonr,0.36864841405650106,run_18
226,te,y_avg_true,0.7809359801146172,run_18
226,te,y_avg_pred,0.8015336080143389,run_18
226,te,mcc,0.0,run_18
2492,te,r2,0.5754139371092779,run_18
2492,te,mean_absolute_error,0.07938360349884563,run_18
2492,te,median_absolute_error,0.06089972660011023,run_18
2492,te,mse,0.011413366229252816,run_18
2492,te,rmse,0.10683335728719197,run_18
2492,te,spearmanr,0.7211895155234449,run_18
2492,te,pearsonr,0.7610891330282528,run_18
2492,te,y_avg_true,0.7809359801146172,run_18
2492,te,y_avg_pred,0.7841990222789293,run_18
2492,te,mcc,0.4150482741111367,run_18
26,te,r2,-0.0005400614031565444,run_18
26,te,mean_absolute_error,0.12707094083511,run_18
26,te,median_absolute_error,0.10705383912600007,run_18
26,te,mse,0.026895678275648968,run_18
26,te,rmse,0.1639990191301429,run_18
26,te,spearmanr,,run_18
26,te,pearsonr,,run_18
26,te,y_avg_true,0.7809359801146172,run_18
26,te,y_avg_pred,0.7847461608740001,run_18
26,te,mcc,0.0,run_18
27461,te,r2,0.6696099192096024,run_18
27461,te,mean_absolute_error,0.06886641814373337,run_18
27461,te,median_absolute_error,0.05181024151532687,run_18
27461,te,mse,0.008881268887866814,run_18
27461,te,rmse,0.09424048433590956,run_18
27461,te,spearmanr,0.7836967955254759,run_18
27461,te,pearsonr,0.8197142484169042,run_18
27461,te,y_avg_true,0.7809359801146172,run_18
27461,te,y_avg_pred,0.7817173970362137,run_18
27461,te,mcc,0.576769236809169,run_18
287,te,r2,0.16287280186436706,run_18
287,te,mean_absolute_error,0.11094666333756267,run_18
287,te,median_absolute_error,0.08604400721100414,run_18
287,te,mse,0.022502950821655533,run_18
287,te,rmse,0.15000983574971186,run_18
287,te,spearmanr,0.4306727391805338,run_18
287,te,pearsonr,0.4170703626589907,run_18
287,te,y_avg_true,0.7809359801146172,run_18
287,te,y_avg_pred,0.7979925002352583,run_18
287,te,mcc,0.0,run_18
3168,te,r2,0.5831299052153647,run_18
3168,te,mean_absolute_error,0.07867039852172038,run_18
3168,te,median_absolute_error,0.06014207298657115,run_18
3168,te,mse,0.011205952049879085,run_18
3168,te,rmse,0.105858169499945,run_18
3168,te,spearmanr,0.7284063663746291,run_18
3168,te,pearsonr,0.7656233128660377,run_18
3168,te,y_avg_true,0.7809359801146172,run_18
3168,te,y_avg_pred,0.7835492110704595,run_18
3168,te,mcc,0.43502618843592317,run_18
33,te,r2,-0.006422859153727646,run_18
33,te,mean_absolute_error,0.1256321215069829,run_18
33,te,median_absolute_error,0.10407576358679572,run_18
33,te,mse,0.027053814707925544,run_18
33,te,rmse,0.16448043867866338,run_18
33,te,spearmanr,,run_18
33,te,pearsonr,,run_18
33,te,y_avg_true,0.7809359801146172,run_18
33,te,y_avg_pred,0.7940757635867957,run_18
33,te,mcc,0.0,run_18
34908,te,r2,0.6747334309215502,run_18
34908,te,mean_absolute_error,0.06841305734079223,run_18
34908,te,median_absolute_error,0.05135370612495793,run_18
34908,te,mse,0.00874354294568633,run_18
34908,te,rmse,0.09350691389243006,run_18
34908,te,spearmanr,0.7863901299751999,run_18
34908,te,pearsonr,0.8230984684461443,run_18
34908,te,y_avg_true,0.7809359801146172,run_18
34908,te,y_avg_pred,0.7815379568821065,run_18
34908,te,mcc,0.5639353215411351,run_18
365,te,r2,0.1968685441208775,run_18
365,te,mean_absolute_error,0.10864317639817536,run_18
365,te,median_absolute_error,0.08308597165252296,run_18
365,te,mse,0.0215891058076031,run_18
365,te,rmse,0.14693231709737345,run_18
365,te,spearmanr,0.4692811782775685,run_18
365,te,pearsonr,0.4665190304625887,run_18
365,te,y_avg_true,0.7809359801146172,run_18
365,te,y_avg_pred,0.8026077012867733,run_18
365,te,mcc,0.0,run_18
4028,te,r2,0.6007569492272418,run_18
4028,te,mean_absolute_error,0.07674224509230756,run_18
4028,te,median_absolute_error,0.0583351049955565,run_18
4028,te,mse,0.010732116645398342,run_18
4028,te,rmse,0.10359592967582434,run_18
4028,te,spearmanr,0.7411308254196938,run_18
4028,te,pearsonr,0.7762896158234811,run_18
4028,te,y_avg_true,0.7809359801146172,run_18
4028,te,y_avg_pred,0.7819809562477698,run_18
4028,te,mcc,0.45795669436383074,run_18
42,te,r2,-0.011041135301879113,run_18
42,te,mean_absolute_error,0.1246862262313695,run_18
42,te,median_absolute_error,0.10202207457939104,run_18
42,te,mse,0.02717795933167463,run_18
42,te,rmse,0.16485739089186946,run_18
42,te,spearmanr,0.0509864975816615,run_18
42,te,pearsonr,0.05361392286258605,run_18
42,te,y_avg_true,0.7809359801146172,run_18
42,te,y_avg_pred,0.800164265471853,run_18
42,te,mcc,0.0,run_18
44374,te,r2,0.6768880693910855,run_18
44374,te,mean_absolute_error,0.06811252927738623,run_18
44374,te,median_absolute_error,0.051003839477964615,run_18
44374,te,mse,0.0086856237625247,run_18
44374,te,rmse,0.09319669394632354,run_18
44374,te,spearmanr,0.7888801719133125,run_18
44374,te,pearsonr,0.8244890953709408,run_18
44374,te,y_avg_true,0.7809359801146172,run_18
44374,te,y_avg_pred,0.7820416114975731,run_18
44374,te,mcc,0.5672756281539146,run_18
464,te,r2,0.22306232533022008,run_18
464,te,mean_absolute_error,0.1045517275664385,run_18
464,te,median_absolute_error,0.07726218788008288,run_18
464,te,mse,0.020884986563001112,run_18
464,te,rmse,0.1445163885619936,run_18
464,te,spearmanr,0.5211129946133748,run_18
464,te,pearsonr,0.5052873641063776,run_18
464,te,y_avg_true,0.7809359801146172,run_18
464,te,y_avg_pred,0.8091159420237806,run_18
464,te,mcc,0.0,run_18
5120,te,r2,0.6116303244287723,run_18
5120,te,mean_absolute_error,0.07537873668145942,run_18
5120,te,median_absolute_error,0.05680304197742625,run_18
5120,te,mse,0.010439827698186514,run_18
5120,te,rmse,0.10217547503284002,run_18
5120,te,spearmanr,0.7494459815419676,run_18
5120,te,pearsonr,0.7834534429397289,run_18
5120,te,y_avg_true,0.7809359801146172,run_18
5120,te,y_avg_pred,0.7832043011262667,run_18
5120,te,mcc,0.5014109046612465,run_18
53,te,r2,-0.014115397056245538,run_18
53,te,mean_absolute_error,0.12449493010165097,run_18
53,te,median_absolute_error,0.10114907791450822,run_18
53,te,mse,0.0272605990562296,run_18
53,te,rmse,0.16510784068671486,run_18
53,te,spearmanr,0.053790446425625235,run_18
53,te,pearsonr,0.06184491248876098,run_18
53,te,y_avg_true,0.7809359801146172,run_18
53,te,y_avg_pred,0.8025208361533056,run_18
53,te,mcc,0.0,run_18
56407,te,r2,0.6829055590330891,run_18
56407,te,mean_absolute_error,0.06752454967160502,run_18
56407,te,median_absolute_error,0.05065499378885263,run_18
56407,te,mse,0.008523866655856319,run_18
56407,te,rmse,0.0923247889564678,run_18
56407,te,spearmanr,0.7923249208587757,run_18
56407,te,pearsonr,0.8281372498859044,run_18
56407,te,y_avg_true,0.7809359801146172,run_18
56407,te,y_avg_pred,0.7814397163620433,run_18
56407,te,mcc,0.5816273494793675,run_18
590,te,r2,0.23340529933103396,run_18
590,te,mean_absolute_error,0.10328352998946153,run_18
590,te,median_absolute_error,0.07510024272587279,run_18
590,te,mse,0.020606955415753324,run_18
590,te,rmse,0.14355122923804353,run_18
590,te,spearmanr,0.5372049832913861,run_18
590,te,pearsonr,0.5234302010578804,run_18
590,te,y_avg_true,0.7809359801146172,run_18
590,te,y_avg_pred,0.8102056887445038,run_18
590,te,mcc,0.0,run_18
6508,te,r2,0.6224653059281771,run_18
6508,te,mean_absolute_error,0.0742221107087579,run_18
6508,te,median_absolute_error,0.055836520800282015,run_18
6508,te,mse,0.010148570818255171,run_18
6508,te,rmse,0.10074011523844498,run_18
6508,te,spearmanr,0.7570485321150882,run_18
6508,te,pearsonr,0.7901804663022218,run_18
6508,te,y_avg_true,0.7809359801146172,run_18
6508,te,y_avg_pred,0.7827368928051492,run_18
6508,te,mcc,0.4895838133694895,run_18
68,te,r2,-0.02474711073906577,run_18
68,te,mean_absolute_error,0.12407710295843055,run_18
68,te,median_absolute_error,0.09892597212057308,run_18
68,te,mse,0.027546391861298238,run_18
68,te,rmse,0.1659710573000553,run_18
68,te,spearmanr,0.056568486933592274,run_18
68,te,pearsonr,0.057216023801494015,run_18
68,te,y_avg_true,0.7809359801146172,run_18
68,te,y_avg_pred,0.8083649141535484,run_18
68,te,mcc,0.0,run_18
71703,te,r2,0.6856293248976473,run_18
71703,te,mean_absolute_error,0.06738379688566319,run_18
71703,te,median_absolute_error,0.05059587601814175,run_18
71703,te,mse,0.008450648667674405,run_18
71703,te,rmse,0.09192740977355124,run_18
71703,te,spearmanr,0.7928365583889045,run_18
71703,te,pearsonr,0.8296753447832066,run_18
71703,te,y_avg_true,0.7809359801146172,run_18
71703,te,y_avg_pred,0.7812668657683615,run_18
71703,te,mcc,0.5963725778452962,run_18
751,te,r2,0.28318693988960864,run_18
751,te,mean_absolute_error,0.1000921712173955,run_18
751,te,median_absolute_error,0.0734539010592763,run_18
751,te,mse,0.0192687671310986,run_18
751,te,rmse,0.13881198482515333,run_18
751,te,spearmanr,0.5876420377178015,run_18
751,te,pearsonr,0.5674698047470614,run_18
751,te,y_avg_true,0.7809359801146172,run_18
751,te,y_avg_pred,0.8069671021335723,run_18
751,te,mcc,0.0,run_18
8273,te,r2,0.6391153670407503,run_18
8273,te,mean_absolute_error,0.07227434217190525,run_18
8273,te,median_absolute_error,0.054404090589864285,run_18
8273,te,mse,0.009700997848187736,run_18
8273,te,rmse,0.09849364369434067,run_18
8273,te,spearmanr,0.7665360321904281,run_18
8273,te,pearsonr,0.8010020880153612,run_18
8273,te,y_avg_true,0.7809359801146172,run_18
8273,te,y_avg_pred,0.7834266894736346,run_18
8273,te,mcc,0.5201873347309459,run_18
86,te,r2,-0.011478471375550914,run_18
86,te,mean_absolute_error,0.1240438748101308,run_18
86,te,median_absolute_error,0.09981912080171906,run_18
86,te,mse,0.027189715432993863,run_18
86,te,rmse,0.16489304240323138,run_18
86,te,spearmanr,0.08135930520817658,run_18
86,te,pearsonr,0.0991567268453286,run_18
86,te,y_avg_true,0.7809359801146172,run_18
86,te,y_avg_pred,0.8043588786408298,run_18
86,te,mcc,0.0,run_18
91146,te,r2,0.6871166887569806,run_18
91146,te,mean_absolute_error,0.06719868806072245,run_18
91146,te,median_absolute_error,0.05059876826664755,run_18
91146,te,mse,0.008410666600606189,run_18
91146,te,rmse,0.09170968651459993,run_18
91146,te,spearmanr,0.7941829046511576,run_18
91146,te,pearsonr,0.830600646694559,run_18
91146,te,y_avg_true,0.7809359801146172,run_18
91146,te,y_avg_pred,0.7811750019043749,run_18
91146,te,mcc,0.5903911652984397,run_18
954,te,r2,0.40558101712720496,run_18
954,te,mean_absolute_error,0.0932532723737812,run_18
954,te,median_absolute_error,0.0699325497637624,run_18
954,te,mse,0.015978672260123814,run_18
954,te,rmse,0.1264067729994078,run_18
954,te,spearmanr,0.6267053336589022,run_18
954,te,pearsonr,0.6526689032725647,run_18
954,te,y_avg_true,0.7809359801146172,run_18
954,te,y_avg_pred,0.7957682920107197,run_18
954,te,mcc,0.11619907583926077,run_18
10,te,r2,-0.07807841736375498,run_19
10,te,mean_absolute_error,0.12556428495885952,run_19
10,te,median_absolute_error,0.097560002040863,run_19
10,te,mse,0.02932789365893275,run_19
10,te,rmse,0.17125388655132107,run_19
10,te,spearmanr,,run_19
10,te,pearsonr,,run_19
10,te,y_avg_true,0.7805527515017607,run_19
10,te,y_avg_pred,0.8266399979591372,run_19
10,te,mcc,0.0,run_19
10517,te,r2,0.646784372008897,run_19
10517,te,mean_absolute_error,0.07212920527892115,run_19
10517,te,median_absolute_error,0.05444230724341459,run_19
10517,te,mse,0.009608828272183985,run_19
10517,te,rmse,0.09802463094643094,run_19
10517,te,spearmanr,0.7659783943602694,run_19
10517,te,pearsonr,0.8051443996528066,run_19
10517,te,y_avg_true,0.7805527515017607,run_19
10517,te,y_avg_pred,0.7777173404017891,run_19
10517,te,mcc,0.5485101196277294,run_19
110,te,r2,0.10390433127971864,run_19
110,te,mean_absolute_error,0.12210843860887935,run_19
110,te,median_absolute_error,0.10134935616711016,run_19
110,te,mse,0.0243772605565401,run_19
110,te,rmse,0.15613218936702355,run_19
110,te,spearmanr,0.28743510128908256,run_19
110,te,pearsonr,0.32451607996722376,run_19
110,te,y_avg_true,0.7805527515017607,run_19
110,te,y_avg_pred,0.7744281009071556,run_19
110,te,mcc,0.0,run_19
115863,te,r2,0.6926725643087805,run_19
115863,te,mean_absolute_error,0.06681327326399923,run_19
115863,te,median_absolute_error,0.04963726547090652,run_19
115863,te,mse,0.008360492341980913,run_19
115863,te,rmse,0.09143572792940904,run_19
115863,te,spearmanr,0.7926066105772163,run_19
115863,te,pearsonr,0.83308288150945,run_19
115863,te,y_avg_true,0.7805527515017607,run_19
115863,te,y_avg_pred,0.7793655067661149,run_19
115863,te,mcc,0.6037037617124906,run_19
12,te,r2,-0.09296380831569184,run_19
12,te,mean_absolute_error,0.1257451876946183,run_19
12,te,median_absolute_error,0.09655833950042723,run_19
12,te,mse,0.029732833741100025,run_19
12,te,rmse,0.1724321134275748,run_19
12,te,spearmanr,,run_19
12,te,pearsonr,,run_19
12,te,y_avg_true,0.7805527515017607,run_19
12,te,y_avg_pred,0.8308416604995728,run_19
12,te,mcc,0.0,run_19
1213,te,r2,0.4555773548298757,run_19
1213,te,mean_absolute_error,0.0922329598616609,run_19
1213,te,median_absolute_error,0.07219180169879014,run_19
1213,te,mse,0.01481039707863563,run_19
1213,te,rmse,0.12169797483374828,run_19
1213,te,spearmanr,0.6245552911707486,run_19
1213,te,pearsonr,0.6750638772146919,run_19
1213,te,y_avg_true,0.7805527515017607,run_19
1213,te,y_avg_pred,0.7798429571679849,run_19
1213,te,mcc,0.3913582210728252,run_19
13369,te,r2,0.6579629592188604,run_19
13369,te,mean_absolute_error,0.07065400842608621,run_19
13369,te,median_absolute_error,0.053058685360593216,run_19
13369,te,mse,0.009304727557736337,run_19
13369,te,rmse,0.09646101574074542,run_19
13369,te,spearmanr,0.7721478033374898,run_19
13369,te,pearsonr,0.8120312541893981,run_19
13369,te,y_avg_true,0.7805527515017607,run_19
13369,te,y_avg_pred,0.7773344071027983,run_19
13369,te,mcc,0.5566685270214426,run_19
140,te,r2,0.05981195983360621,run_19
140,te,mean_absolute_error,0.12674278745734815,run_19
140,te,median_absolute_error,0.10927831393500607,run_19
140,te,mse,0.02557674322877825,run_19
140,te,rmse,0.1599273060761615,run_19
140,te,spearmanr,0.22445236711095884,run_19
140,te,pearsonr,0.2581776954049216,run_19
140,te,y_avg_true,0.7805527515017607,run_19
140,te,y_avg_pred,0.7687272503157324,run_19
140,te,mcc,0.0,run_19
1542,te,r2,0.5009317627900889,run_19
1542,te,mean_absolute_error,0.08763712389178382,run_19
1542,te,median_absolute_error,0.06799094370953129,run_19
1542,te,mse,0.013576582142544414,run_19
1542,te,rmse,0.11651859140302208,run_19
1542,te,spearmanr,0.6629268148062409,run_19
1542,te,pearsonr,0.708240882773959,run_19
1542,te,y_avg_true,0.7805527515017607,run_19
1542,te,y_avg_pred,0.7782161775123465,run_19
1542,te,mcc,0.39391416763205384,run_19
16,te,r2,-0.17133963873913038,run_19
16,te,mean_absolute_error,0.1277115111991552,run_19
16,te,median_absolute_error,0.09177500349879264,run_19
16,te,mse,0.031864958810174274,run_19
16,te,rmse,0.17850758754230667,run_19
16,te,spearmanr,,run_19
16,te,pearsonr,,run_19
16,te,y_avg_true,0.7805527515017607,run_19
16,te,y_avg_pred,0.8488249965012074,run_19
16,te,mcc,0.0,run_19
16994,te,r2,0.6608170464576619,run_19
16994,te,mean_absolute_error,0.07036487022652042,run_19
16994,te,median_absolute_error,0.05276837237648546,run_19
16994,te,mse,0.009227085369853965,run_19
16994,te,rmse,0.0960577189498791,run_19
16994,te,spearmanr,0.7743180143687602,run_19
16994,te,pearsonr,0.8137901734291964,run_19
16994,te,y_avg_true,0.7805527515017607,run_19
16994,te,y_avg_pred,0.7778274414285683,run_19
16994,te,mcc,0.5755902160758751,run_19
178,te,r2,0.10148342812555444,run_19
178,te,mean_absolute_error,0.12358744490152525,run_19
178,te,median_absolute_error,0.10581981381427097,run_19
178,te,mse,0.02444311846550142,run_19
178,te,rmse,0.1563429514416989,run_19
178,te,spearmanr,0.2962598437097671,run_19
178,te,pearsonr,0.33733484755623805,run_19
178,te,y_avg_true,0.7805527515017607,run_19
178,te,y_avg_pred,0.7652783063033722,run_19
178,te,mcc,0.0,run_19
1961,te,r2,0.5332187519664336,run_19
1961,te,mean_absolute_error,0.08429656164773168,run_19
1961,te,median_absolute_error,0.06507525165192607,run_19
1961,te,mse,0.012698251429416468,run_19
1961,te,rmse,0.11268651840134412,run_19
1961,te,spearmanr,0.6850157386095381,run_19
1961,te,pearsonr,0.7306805825259824,run_19
1961,te,y_avg_true,0.7805527515017607,run_19
1961,te,y_avg_pred,0.7773078260525105,run_19
1961,te,mcc,0.4425521954055173,run_19
20,te,r2,-0.005572419422708252,run_19
20,te,mean_absolute_error,0.12737232667150142,run_19
20,te,median_absolute_error,0.1069649939596653,run_19
20,te,mse,0.027355450687252026,run_19
20,te,rmse,0.16539483271025135,run_19
20,te,spearmanr,,run_19
20,te,pearsonr,,run_19
20,te,y_avg_true,0.7805527515017607,run_19
20,te,y_avg_pred,0.7928649939596651,run_19
20,te,mcc,0.0,run_19
21603,te,r2,0.668025328057426,run_19
21603,te,mean_absolute_error,0.06970246553798623,run_19
21603,te,median_absolute_error,0.05225085795429185,run_19
21603,te,mse,0.00903099229089365,run_19
21603,te,rmse,0.0950315331397618,run_19
21603,te,spearmanr,0.7776987321280423,run_19
21603,te,pearsonr,0.8182956030616357,run_19
21603,te,y_avg_true,0.7805527515017607,run_19
21603,te,y_avg_pred,0.7780488214752286,run_19
21603,te,mcc,0.5740880813937803,run_19
226,te,r2,0.18478716427221584,run_19
226,te,mean_absolute_error,0.11647482270075515,run_19
226,te,median_absolute_error,0.09738119292828797,run_19
226,te,mse,0.022176935342129656,run_19
226,te,rmse,0.14891922421947293,run_19
226,te,spearmanr,0.3702276849314595,run_19
226,te,pearsonr,0.4327386508381623,run_19
226,te,y_avg_true,0.7805527515017607,run_19
226,te,y_avg_pred,0.7723985812261058,run_19
226,te,mcc,0.0,run_19
2492,te,r2,0.5654448514596668,run_19
2492,te,mean_absolute_error,0.08154556334302505,run_19
2492,te,median_absolute_error,0.06252632104469502,run_19
2492,te,mse,0.011821577150665152,run_19
2492,te,rmse,0.10872707643758822,run_19
2492,te,spearmanr,0.7094139026856132,run_19
2492,te,pearsonr,0.7538761521852043,run_19
2492,te,y_avg_true,0.7805527515017607,run_19
2492,te,y_avg_pred,0.7777650960691491,run_19
2492,te,mcc,0.4311356783766449,run_19
26,te,r2,-0.0005698786300349923,run_19
26,te,mean_absolute_error,0.13025215399578274,run_19
26,te,median_absolute_error,0.11261537952147993,run_19
26,te,mse,0.0272193622710209,run_19
26,te,rmse,0.1649829150882627,run_19
26,te,spearmanr,,run_19
26,te,pearsonr,,run_19
26,te,y_avg_true,0.7805527515017607,run_19
26,te,y_avg_pred,0.7766153795214801,run_19
26,te,mcc,0.0,run_19
27461,te,r2,0.6755806593078292,run_19
27461,te,mean_absolute_error,0.0687522465506757,run_19
27461,te,median_absolute_error,0.051792261532453865,run_19
27461,te,mse,0.008825458122041928,run_19
27461,te,rmse,0.09394390944623247,run_19
27461,te,spearmanr,0.7828784251100142,run_19
27461,te,pearsonr,0.8228797308448321,run_19
27461,te,y_avg_true,0.7805527515017607,run_19
27461,te,y_avg_pred,0.7780500681019944,run_19
27461,te,mcc,0.5861421431605075,run_19
287,te,r2,0.21084733152001112,run_19
287,te,mean_absolute_error,0.11414385055173215,run_19
287,te,median_absolute_error,0.0954867351302231,run_19
287,te,mse,0.021467998217086125,run_19
287,te,rmse,0.14651961717492346,run_19
287,te,spearmanr,0.4200285361548591,run_19
287,te,pearsonr,0.4638191074030629,run_19
287,te,y_avg_true,0.7805527515017607,run_19
287,te,y_avg_pred,0.7697622982168559,run_19
287,te,mcc,0.0,run_19
3168,te,r2,0.5881346599611975,run_19
3168,te,mean_absolute_error,0.07897164405212923,run_19
3168,te,median_absolute_error,0.06032435529794511,run_19
3168,te,mse,0.011204326790991256,run_19
3168,te,rmse,0.10585049263461772,run_19
3168,te,spearmanr,0.7244526322076918,run_19
3168,te,pearsonr,0.7684036700104808,run_19
3168,te,y_avg_true,0.7805527515017607,run_19
3168,te,y_avg_pred,0.7781528866574849,run_19
3168,te,mcc,0.46821521546277234,run_19
33,te,r2,-0.0010142474007479585,run_19
33,te,mean_absolute_error,0.13053273586261765,run_19
33,te,median_absolute_error,0.11330000431393128,run_19
33,te,mse,0.02723145081656909,run_19
33,te,rmse,0.16501954677119038,run_19
33,te,spearmanr,,run_19
33,te,pearsonr,,run_19
33,te,y_avg_true,0.7805527515017607,run_19
33,te,y_avg_pred,0.7752999956860688,run_19
33,te,mcc,0.0,run_19
34908,te,r2,0.6806928927102331,run_19
34908,te,mean_absolute_error,0.06825265865317122,run_19
34908,te,median_absolute_error,0.05134546077658264,run_19
34908,te,mse,0.008686385643481441,run_19
34908,te,rmse,0.09320078134587413,run_19
34908,te,spearmanr,0.785880158109573,run_19
34908,te,pearsonr,0.8258962444910811,run_19
34908,te,y_avg_true,0.7805527515017607,run_19
34908,te,y_avg_pred,0.7784623495777271,run_19
34908,te,mcc,0.5888625898310093,run_19
365,te,r2,0.19034122801018727,run_19
365,te,mean_absolute_error,0.11528345144129598,run_19
365,te,median_absolute_error,0.09542660074492436,run_19
365,te,mse,0.022025843373253702,run_19
365,te,rmse,0.1484110621660451,run_19
365,te,spearmanr,0.39116740430773184,run_19
365,te,pearsonr,0.44091969693695454,run_19
365,te,y_avg_true,0.7805527515017607,run_19
365,te,y_avg_pred,0.7726146481545096,run_19
365,te,mcc,0.13886535884720794,run_19
4028,te,r2,0.6018518644769437,run_19
4028,te,mean_absolute_error,0.07739270999643802,run_19
4028,te,median_absolute_error,0.058863767455123124,run_19
4028,te,mse,0.010831165888355459,run_19
4028,te,rmse,0.10407288738358064,run_19
4028,te,spearmanr,0.7302394685870344,run_19
4028,te,pearsonr,0.7763771873790914,run_19
4028,te,y_avg_true,0.7805527515017607,run_19
4028,te,y_avg_pred,0.7770053608675191,run_19
4028,te,mcc,0.5117701298142874,run_19
42,te,r2,0.0054524448039749976,run_19
42,te,mean_absolute_error,0.1255325869406241,run_19
42,te,median_absolute_error,0.10330785365528927,run_19
42,te,mse,0.027055531831223917,run_19
42,te,rmse,0.16448565843630233,run_19
42,te,spearmanr,0.12428133437290677,run_19
42,te,pearsonr,0.1459333035146841,run_19
42,te,y_avg_true,0.7805527515017607,run_19
42,te,y_avg_pred,0.7975048637693963,run_19
42,te,mcc,0.0,run_19
44374,te,r2,0.6828485389946225,run_19
44374,te,mean_absolute_error,0.06811964412394562,run_19
44374,te,median_absolute_error,0.05109249256693915,run_19
44374,te,mse,0.008627743745103177,run_19
44374,te,rmse,0.09288564875750817,run_19
44374,te,spearmanr,0.7860572068033297,run_19
44374,te,pearsonr,0.8272101686316675,run_19
44374,te,y_avg_true,0.7805527515017607,run_19
44374,te,y_avg_pred,0.7786010296917204,run_19
44374,te,mcc,0.5962546500979796,run_19
464,te,r2,0.3018273377778937,run_19
464,te,mean_absolute_error,0.10626813201377183,run_19
464,te,median_absolute_error,0.08624799679659513,run_19
464,te,mse,0.01899299092110024,run_19
464,te,rmse,0.1378150605743082,run_19
464,te,spearmanr,0.4966457359240592,run_19
464,te,pearsonr,0.5520289324123331,run_19
464,te,y_avg_true,0.7805527515017607,run_19
464,te,y_avg_pred,0.7716858277517302,run_19
464,te,mcc,0.27147262513357595,run_19
5120,te,r2,0.6109079017288885,run_19
5120,te,mean_absolute_error,0.07616936122574974,run_19
5120,te,median_absolute_error,0.05768864287029296,run_19
5120,te,mse,0.01058480672447772,run_19
5120,te,rmse,0.10288248988276733,run_19
5120,te,spearmanr,0.7409449370503164,run_19
5120,te,pearsonr,0.7822130728404426,run_19
5120,te,y_avg_true,0.7805527515017607,run_19
5120,te,y_avg_pred,0.7767976388291077,run_19
5120,te,mcc,0.5145316430882277,run_19
53,te,r2,0.030130728391140726,run_19
53,te,mean_absolute_error,0.12445966507845024,run_19
53,te,median_absolute_error,0.10091872879458563,run_19
53,te,mse,0.02638418727495387,run_19
53,te,rmse,0.16243210050650048,run_19
53,te,spearmanr,0.16779573074987011,run_19
53,te,pearsonr,0.20034910770535375,run_19
53,te,y_avg_true,0.7805527515017607,run_19
53,te,y_avg_pred,0.7930862635684889,run_19
53,te,mcc,0.0,run_19
56407,te,r2,0.6856549420045002,run_19
56407,te,mean_absolute_error,0.06760479217575878,run_19
56407,te,median_absolute_error,0.05054397749608641,run_19
56407,te,mse,0.008551398752278753,run_19
56407,te,rmse,0.09247377332129772,run_19
56407,te,spearmanr,0.7885820621854766,run_19
56407,te,pearsonr,0.8289019498810501,run_19
56407,te,y_avg_true,0.7805527515017607,run_19
56407,te,y_avg_pred,0.778861025874562,run_19
56407,te,mcc,0.5926306049026807,run_19
590,te,r2,0.3359612943581296,run_19
590,te,mean_absolute_error,0.10309426204066036,run_19
590,te,median_absolute_error,0.08293068357922262,run_19
590,te,mse,0.018064415566450488,run_19
590,te,rmse,0.13440392690115302,run_19
590,te,spearmanr,0.5197668569574204,run_19
590,te,pearsonr,0.5805822583637681,run_19
590,te,y_avg_true,0.7805527515017607,run_19
590,te,y_avg_pred,0.7755242629083801,run_19
590,te,mcc,0.3224635328956708,run_19
6508,te,r2,0.6246614457511255,run_19
6508,te,mean_absolute_error,0.07445787198550809,run_19
6508,te,median_absolute_error,0.05628695544563928,run_19
6508,te,mse,0.01021065724701766,run_19
6508,te,rmse,0.10104779684395726,run_19
6508,te,spearmanr,0.751825767000625,run_19
6508,te,pearsonr,0.7908894144154097,run_19
6508,te,y_avg_true,0.7805527515017607,run_19
6508,te,y_avg_pred,0.7779177329452651,run_19
6508,te,mcc,0.5334129357864744,run_19
68,te,r2,0.034382730308506804,run_19
68,te,mean_absolute_error,0.12908664946698511,run_19
68,te,median_absolute_error,0.11276139029171972,run_19
68,te,mse,0.026268516412740497,run_19
68,te,rmse,0.16207565027708665,run_19
