tr_size,set,metric,score,cnt,split,trial,exp
674999,te,mean_absolute_error,0.031789911797907605,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,median_absolute_error,0.02144835243225096,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mse,0.0023312068969311038,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,pearsonr,0.911617833796106,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,r2,0.8308158672720916,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,rmse,0.048282573429044816,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,spearmanr,0.8745851700811925,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.8880268931388855,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8892445425211339,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5679119387441871,15,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mean_absolute_error,0.02765862803663247,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,median_absolute_error,0.019778244686126656,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mse,0.0017031355498544852,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,pearsonr,0.9358397967691188,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,r2,0.8757244626924929,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,rmse,0.041269062866201425,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,spearmanr,0.8951491024309947,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_pred,0.8888020515441895,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_true,0.8896294125352234,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mean_absolute_error,0.032608780496227716,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,median_absolute_error,0.021977133369445845,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mse,0.002517736201336838,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,pearsonr,0.9036640759468206,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,r2,0.8155074970969032,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,rmse,0.05017704855147258,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,spearmanr,0.8683659429482875,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_pred,0.8889707922935486,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_true,0.8896798927971412,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mean_absolute_error,0.032297785200537735,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,median_absolute_error,0.021930106639862057,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mse,0.0024221775017728535,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,pearsonr,0.9081865234262996,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,r2,0.8242138008042263,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,rmse,0.04921562253769481,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,spearmanr,0.8724433837365368,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_pred,0.888519823551178,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_true,0.8892445425211339,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mcc,0.5228514164747482,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mean_absolute_error,0.028043576466711684,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,median_absolute_error,0.02050703763961792,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mse,0.0017186674807360752,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,pearsonr,0.9353622038232976,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,r2,0.8746253187471658,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,rmse,0.041456814647728005,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,spearmanr,0.8942843774728426,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_pred,0.8882704973220825,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_true,0.8896384403808325,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mean_absolute_error,0.03261503822797331,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,median_absolute_error,0.02245366878509525,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mse,0.002465261061320271,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,pearsonr,0.905419998929685,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,r2,0.8193527251699263,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,rmse,0.0496513953612612,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,spearmanr,0.8694228562185817,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_pred,0.8882400393486023,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_true,0.8896798927971412,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mean_absolute_error,0.032300419959444916,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,median_absolute_error,0.02229081830978397,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mse,0.0024128653886694236,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,pearsonr,0.9083037026425916,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,r2,0.8248896145989358,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,rmse,0.049120926178864176,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,spearmanr,0.8750610068318446,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_pred,0.8881168365478516,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_true,0.8892445425211339,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mcc,0.5486634986803752,255,5,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mean_absolute_error,0.02835332497206907,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,median_absolute_error,0.020064273738861105,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mse,0.001758867393513241,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,pearsonr,0.933852855663198,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,r2,0.8716987912507906,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,rmse,0.041938853030492385,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,spearmanr,0.8908981334052036,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_pred,0.8895742297172546,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_true,0.88962988224,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mean_absolute_error,0.0324604276960025,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,median_absolute_error,0.021972416782379156,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mse,0.00241726837361869,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,pearsonr,0.9071373737878922,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,r2,0.8228694919663881,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,rmse,0.04916572356447823,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,spearmanr,0.8675579891022558,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_pred,0.8894379138946533,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_true,0.8896798927971412,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mean_absolute_error,0.03214896935204792,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,median_absolute_error,0.021811227226257283,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mse,0.002361348605163845,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,pearsonr,0.9102982229791386,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,r2,0.8286283742730758,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,rmse,0.04859370952256934,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,spearmanr,0.8720724608749494,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_pred,0.8892724514007568,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_true,0.8892445425211339,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mcc,0.545445985440848,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mean_absolute_error,0.025529172643106304,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,median_absolute_error,0.017705810737609906,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mse,0.0014459899882291222,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,pearsonr,0.9458940990384788,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,r2,0.8944797571905299,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,rmse,0.038026175040741635,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,spearmanr,0.9037678454870102,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_pred,0.8899110555648804,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_true,0.8896499231850714,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mean_absolute_error,0.03143042196843073,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,median_absolute_error,0.02030489044189454,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mse,0.00237354551997113,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,pearsonr,0.9099461727014128,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,r2,0.8260733775439244,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,rmse,0.04871904678840843,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,spearmanr,0.87436235785747,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_pred,0.8899922966957092,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_true,0.8896798927971412,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mean_absolute_error,0.031189514010889523,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,median_absolute_error,0.020100602149963457,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mse,0.0023282001498005018,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,pearsonr,0.9123423958863336,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,r2,0.8310340778077125,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,rmse,0.048251426401718964,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,spearmanr,0.8781831418552082,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.8897722959518433,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8892445425211339,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5681715309554011,16,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mean_absolute_error,0.02684651719287334,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,median_absolute_error,0.0185290327072144,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mse,0.0015875843497379207,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,pearsonr,0.9404311653915712,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,r2,0.8841560801772199,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,rmse,0.039844502126867146,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,spearmanr,0.8966204959215718,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_pred,0.8914339542388916,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_true,0.8896294125352234,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mean_absolute_error,0.03209267854918167,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,median_absolute_error,0.020954034900665275,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mse,0.0024234792661881584,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,pearsonr,0.9075288665830866,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,r2,0.822414375534891,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,rmse,0.04922884587503711,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,spearmanr,0.8697791169406344,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_pred,0.8915376067161559,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_true,0.8896798927971412,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mean_absolute_error,0.03178668561764166,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,median_absolute_error,0.020690744876861625,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mse,0.002386228456555822,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,pearsonr,0.909808623121122,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,r2,0.8268227532937915,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,rmse,0.04884903741688082,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,spearmanr,0.873937450529808,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_pred,0.8912460803985596,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_true,0.8892445425211339,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mcc,0.5433608662068304,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mean_absolute_error,0.02674961886270083,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,median_absolute_error,0.019341510009765583,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mse,0.0015473810904955752,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,pearsonr,0.942043154350422,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,r2,0.8871204504815219,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,rmse,0.039336765124951184,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,spearmanr,0.8987625307068191,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_pred,0.8875313997268677,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_true,0.8896384403808325,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mean_absolute_error,0.03215806749425585,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,median_absolute_error,0.021653350067138644,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mse,0.002391632364113686,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,pearsonr,0.9088227054192566,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,r2,0.8247480253709261,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,rmse,0.04890431846078305,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,spearmanr,0.8705899151351572,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_pred,0.8875797390937805,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_true,0.8896798927971412,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mean_absolute_error,0.031961065635371134,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,median_absolute_error,0.021536388778686574,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mse,0.002370741038603115,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,pearsonr,0.9103200752809184,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,r2,0.8279467313405161,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,rmse,0.04869025609506603,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,spearmanr,0.8747596396251431,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_pred,0.8873775005340576,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_true,0.8892445425211339,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mcc,0.5478380597669604,256,5,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mean_absolute_error,0.02705613196745269,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,median_absolute_error,0.019699231815338114,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mse,0.0015651072731151193,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,pearsonr,0.9414689738888504,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,r2,0.8858326922749125,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,rmse,0.03956143669174717,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,spearmanr,0.89718361382902,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_pred,0.8876550793647766,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_true,0.88962988224,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mean_absolute_error,0.03226773910795218,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,median_absolute_error,0.02184561729431156,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mse,0.0024068626084712574,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,pearsonr,0.9086640519662486,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,r2,0.8236319966543901,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,rmse,0.049059786062224706,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,spearmanr,0.8704255894051843,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_pred,0.8878269195556641,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_true,0.8896798927971412,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mean_absolute_error,0.03210295483008229,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,median_absolute_error,0.021654714012146026,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mse,0.002379032141363618,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,pearsonr,0.9103835984528676,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,r2,0.8273450159665009,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,rmse,0.048775323078003474,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,spearmanr,0.8740149421930937,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_pred,0.8875880241394043,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_true,0.8892445425211339,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mcc,0.5860825108642058,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mean_absolute_error,0.0282162492961833,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,median_absolute_error,0.020308759689331102,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mse,0.0017168904392447573,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,pearsonr,0.9354379088335008,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,r2,0.8747109610017174,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,rmse,0.04143537666348355,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,spearmanr,0.8922249057716082,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_pred,0.887566864490509,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_true,0.8896499231850714,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mean_absolute_error,0.03234520503747475,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,median_absolute_error,0.022302607154846214,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mse,0.0023802959629929017,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,pearsonr,0.909073362774658,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,r2,0.8255787243995123,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,rmse,0.04878827690124854,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,spearmanr,0.8689049706035348,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_pred,0.8874015808105469,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_true,0.8896798927971412,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mean_absolute_error,0.03216743812704472,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,median_absolute_error,0.022129593563079863,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mse,0.0023502239046775822,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,pearsonr,0.9109437247387716,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,r2,0.8294357341029149,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,rmse,0.04847910791957275,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,spearmanr,0.8734691638200964,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.8873332738876343,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8892445425211339,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5668235250822962,17,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mean_absolute_error,0.02737319515667345,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,median_absolute_error,0.019760255718231257,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mse,0.0016240656551239953,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,pearsonr,0.9393498371900932,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,r2,0.8815264057026081,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,rmse,0.040299697953260084,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,spearmanr,0.8973497301970894,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_pred,0.8880755305290222,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_true,0.8896384403808325,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mean_absolute_error,0.03233294398630965,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,median_absolute_error,0.022058652877807727,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mse,0.0023970386425162553,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,pearsonr,0.9080414769058779,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,r2,0.8243518687627194,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,rmse,0.048959561298241375,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,spearmanr,0.8701571560199235,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_pred,0.8881059885025024,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_true,0.8896798927971412,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mean_absolute_error,0.03195956123170543,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,median_absolute_error,0.021724380874633797,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mse,0.002346913473839143,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,pearsonr,0.9109610361355291,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,r2,0.8296759840657536,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,rmse,0.04844495302752541,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,spearmanr,0.8759210233791952,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_pred,0.8879023194313049,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_true,0.8892445425211339,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mcc,0.5501957044431615,257,5,3,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mean_absolute_error,0.02747196309942855,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,median_absolute_error,0.018743242692947415,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mse,0.0016898491321734373,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,pearsonr,0.9366851722420896,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,r2,0.8768572992097328,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,rmse,0.041107774595244596,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,spearmanr,0.8935341609178186,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_pred,0.891853928565979,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_true,0.8895461840000001,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mean_absolute_error,0.0320189095420225,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,median_absolute_error,0.020850501155853296,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mse,0.0023958940644654945,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,pearsonr,0.9068718746712724,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,r2,0.8218658913647947,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,rmse,0.04894787088797116,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,spearmanr,0.8686646510394952,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_pred,0.893086850643158,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_true,0.8909243899837328,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mean_absolute_error,0.032319643310422363,18,6,1,lc.nci60.nn_reg1.random.ls_hpo
