tr_size,set,metric,score,cnt,split,trial,exp
580947,vl,rmse,0.051905179537516305,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,spearmanr,0.8563366562944859,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,y_avg_pred,0.8842533826828003,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,vl,y_avg_true,0.8894003333422223,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,mean_absolute_error,0.03477060613608041,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,median_absolute_error,0.023817957782745314,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,mse,0.002691474216999071,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,pearsonr,0.8981965383833603,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,r2,0.8036663457013412,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,rmse,0.051879419975545904,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,spearmanr,0.8553012976525461,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,y_avg_pred,0.8858319520950317,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,y_avg_true,0.8906362409664257,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
580947,te,mcc,0.5295860259309464,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,mean_absolute_error,0.02821467389106795,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,median_absolute_error,0.01968942985534672,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,mse,0.001734128525693058,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,pearsonr,0.9350419204681968,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,r2,0.8734434704168467,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,rmse,0.04164286884561458,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,spearmanr,0.8903848748670057,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,y_avg_pred,0.8890047669410706,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,tr,y_avg_true,0.8895804398904286,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,mean_absolute_error,0.03408920067029906,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,median_absolute_error,0.022591508960723927,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,mse,0.0026788960010567893,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,pearsonr,0.8997767539682234,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,r2,0.8061219910785321,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,rmse,0.051758052523803375,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,spearmanr,0.8557177625335508,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,y_avg_pred,0.8888186812400818,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,vl,y_avg_true,0.8894003333422223,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mean_absolute_error,0.03403227376978812,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,median_absolute_error,0.022683353996276856,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mse,0.0026518673062216353,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,pearsonr,0.8995110479485855,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,r2,0.8065555316646701,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,rmse,0.051496284392387334,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,spearmanr,0.8534078627844873,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,y_avg_pred,0.8900913596153259,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,y_avg_true,0.8906362409664257,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
610743,te,mcc,0.5637759890986617,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,mean_absolute_error,0.027559550919407042,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,median_absolute_error,0.019298575496673576,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,mse,0.0016394341124972493,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,pearsonr,0.9384328207472072,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,r2,0.8803691301242865,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,rmse,0.040489926061889135,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,spearmanr,0.893929601166561,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_pred,0.8893203735351562,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,tr,y_avg_true,0.8895793800335479,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mean_absolute_error,0.03360616724783015,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,median_absolute_error,0.022312517738342308,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,mse,0.0025912509860886697,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,pearsonr,0.9024222573455676,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,r2,0.812465067102091,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,rmse,0.05090433170260336,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,spearmanr,0.8576019363496709,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_pred,0.8891919255256653,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,vl,y_avg_true,0.8894003333422223,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mean_absolute_error,0.03365107451976053,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,median_absolute_error,0.022389637279510488,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mse,0.002594570118803278,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,pearsonr,0.9012249696848068,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,r2,0.810735161592325,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,rmse,0.05093692294203958,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,spearmanr,0.8577262703892239,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_pred,0.8906276822090149,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,y_avg_true,0.8906362409664257,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
642067,te,mcc,0.5415833425881759,419,19,3,lc.nci60.nn_reg0.random.ls_hpo
100000,te,mean_absolute_error,0.04436421985898725,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,median_absolute_error,0.02941434268951415,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,mse,0.004248047779125147,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,pearsonr,0.8331947317841834,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,r2,0.6890260668542167,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,rmse,0.06517704948158629,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,spearmanr,0.7687948336272056,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,y_avg_pred,0.8887630701065063,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,y_avg_true,0.8895460838955707,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,mcc,0.46720901450734,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,mean_absolute_error,0.034157332216425224,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,median_absolute_error,0.023537887763977028,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,mse,0.002584972309955165,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,pearsonr,0.9012413951737144,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,r2,0.8107697822397734,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,rmse,0.05084262296494118,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,spearmanr,0.8584748570956501,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,y_avg_pred,0.8873122930526733,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,y_avg_true,0.8895460838955707,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,mcc,0.5384417281977247,100,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,mean_absolute_error,0.04307941533050562,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,median_absolute_error,0.02862823953628535,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,mse,0.0040645607926962,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,pearsonr,0.8401060736689943,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,r2,0.7024580414499986,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,rmse,0.06375390805822181,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,spearmanr,0.781440978070734,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,y_avg_pred,0.8899936079978943,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,y_avg_true,0.8895460838955707,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,mcc,0.4625213495278246,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,mean_absolute_error,0.03495279217381304,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,median_absolute_error,0.024228007602691615,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,mse,0.002647059981211789,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,pearsonr,0.898735289464792,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,r2,0.8062247186401095,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,rmse,0.051449586793401836,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,spearmanr,0.8514648399873961,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,y_avg_pred,0.8864122033119202,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,y_avg_true,0.8895460838955707,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,mcc,0.5385146050379886,120,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,mean_absolute_error,0.0408845918000509,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,median_absolute_error,0.026454412555694584,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,mse,0.003775110380370396,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,pearsonr,0.8535882667437075,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,r2,0.7236469587719598,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,rmse,0.06144192689337141,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,spearmanr,0.8010364256418682,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,y_avg_pred,0.8903433084487915,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,y_avg_true,0.8895460838955707,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,mcc,0.4462518731693744,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,mean_absolute_error,0.035096771342987255,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,median_absolute_error,0.02295751733779905,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,mse,0.002785316231449137,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,pearsonr,0.8939994166485155,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,r2,0.7961038131904185,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,rmse,0.052776095265272674,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,spearmanr,0.8474743609267931,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,y_avg_pred,0.8903918862342834,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,y_avg_true,0.8895460838955707,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,mcc,0.5606996535632228,140,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,mean_absolute_error,0.039511387210664266,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,median_absolute_error,0.02588135929107671,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,mse,0.0035316206628799368,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,pearsonr,0.8625956159478164,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,r2,0.7414713710821617,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,rmse,0.05942744031909785,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,spearmanr,0.8138576892362217,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,y_avg_pred,0.8894915580749512,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,y_avg_true,0.8895460838955707,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,mcc,0.4711402921449448,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,mean_absolute_error,0.0363829011527369,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,median_absolute_error,0.02442250528335577,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,mse,0.0029154756133043256,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,pearsonr,0.8883923992933919,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,r2,0.7865756305955259,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,rmse,0.053995144349323905,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,spearmanr,0.8394589423078749,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,y_avg_pred,0.8874591588973999,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,y_avg_true,0.8895460838955707,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,mcc,0.5354638320514923,160,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,mean_absolute_error,0.03848644081949409,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,median_absolute_error,0.025000676155090384,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,mse,0.0033866628952644267,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,pearsonr,0.869171895995525,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,r2,0.7520828541631526,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,rmse,0.058195041844339525,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,spearmanr,0.8231478694478676,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,y_avg_pred,0.8892496228218079,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,y_avg_true,0.8895460838955707,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,mcc,0.4804032253434147,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,mean_absolute_error,0.037766467557618096,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,median_absolute_error,0.024811122798919727,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,mse,0.0031760734766999965,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,pearsonr,0.8778607869342719,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,r2,0.7674988342026594,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,rmse,0.05635666310827848,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,spearmanr,0.8291525591868771,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,y_avg_pred,0.889725923538208,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,y_avg_true,0.8895460838955707,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,mcc,0.5292252251333925,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,mean_absolute_error,0.03659713024883392,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,median_absolute_error,0.023790730667114242,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,mse,0.003062809280285789,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,pearsonr,0.8828308780432493,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,r2,0.7757902222648663,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,rmse,0.055342653354223885,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,spearmanr,0.8396947097142258,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,y_avg_pred,0.8895797729492188,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,y_avg_true,0.8895460838955707,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,mcc,0.4991152148411778,180,0,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,mean_absolute_error,0.04301896641032595,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,median_absolute_error,0.028490786170959462,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,mse,0.004125470696404086,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,pearsonr,0.8360748857179263,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,r2,0.6931755772995962,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,rmse,0.06422982715533405,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,spearmanr,0.7840656724169699,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,y_avg_pred,0.8904752135276794,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,y_avg_true,0.8900560361609642,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
100000,te,mcc,0.4551574062202403,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,mean_absolute_error,0.03371338782387163,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,median_absolute_error,0.022393661499023443,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,mse,0.0026251298459460037,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,pearsonr,0.8982437901700283,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,r2,0.8047607148929585,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,rmse,0.05123602098081002,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,spearmanr,0.8595668250136617,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,y_avg_pred,0.8888434171676636,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,y_avg_true,0.8900560361609642,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
567429,te,mcc,0.5318836917505116,101,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,mean_absolute_error,0.041792626171990234,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,median_absolute_error,0.02739725389480596,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,mse,0.003928858188377902,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,pearsonr,0.8435265254288237,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,r2,0.7077982770374456,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,rmse,0.06268060456295793,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,spearmanr,0.7946189831271393,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,y_avg_pred,0.8899609446525574,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,y_avg_true,0.8900560361609642,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
118957,te,mcc,0.4674414214459594,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,mean_absolute_error,0.034559593455943234,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,median_absolute_error,0.023434186744689892,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,mse,0.0027296038803871076,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,pearsonr,0.8939153389136879,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,r2,0.7969906475082806,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,rmse,0.05224561111124175,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,spearmanr,0.8556188619351309,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,y_avg_pred,0.8874322175979614,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,y_avg_true,0.8900560361609642,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
477002,te,mcc,0.5373860551309504,121,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,mean_absolute_error,0.041474809965989054,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,median_absolute_error,0.027463208198547303,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,mse,0.0038124184528664016,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,pearsonr,0.8500066889622651,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,r2,0.7164582718009145,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,rmse,0.061744784823225374,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,spearmanr,0.7952717045059936,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,y_avg_pred,0.8886078596115112,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,y_avg_true,0.8900560361609642,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
141508,te,mcc,0.4443387725619597,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,mean_absolute_error,0.035184197651499084,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,median_absolute_error,0.02378287439346316,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,mse,0.002822286917407795,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,pearsonr,0.8895268401325273,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,r2,0.790097514234354,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,rmse,0.05312520039875422,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,spearmanr,0.8458644455464142,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,y_avg_pred,0.8904030323028564,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,y_avg_true,0.8900560361609642,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
400986,te,mcc,0.4973872754779061,141,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,mean_absolute_error,0.040017837255688166,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,median_absolute_error,0.02646291885375973,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,mse,0.0035913998291214697,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,pearsonr,0.8596459202373226,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,r2,0.7328961322602521,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,rmse,0.05992828905551593,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,spearmanr,0.8070779754044666,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,y_avg_pred,0.8904173970222473,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,y_avg_true,0.8900560361609642,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
168334,te,mcc,0.4901064359613238,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,mean_absolute_error,0.0354908859651093,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,median_absolute_error,0.022912295913696257,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,mse,0.00298219441913317,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,pearsonr,0.8857580033560178,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,r2,0.7782046829641871,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,rmse,0.054609471881104744,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,spearmanr,0.8461223610294452,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,y_avg_pred,0.8925621509552002,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,y_avg_true,0.8900560361609642,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
337084,te,mcc,0.4910419863526237,161,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,mean_absolute_error,0.03881056723620098,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,median_absolute_error,0.02571270055770869,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,mse,0.003384075399366282,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,pearsonr,0.8661425212111065,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,r2,0.7483155118056629,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,rmse,0.058172806356288874,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,spearmanr,0.8154267783329642,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,y_avg_pred,0.8920512795448303,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,y_avg_true,0.8900560361609642,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
200246,te,mcc,0.4554825988117713,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,mean_absolute_error,0.037060200198639766,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,median_absolute_error,0.0242976417541505,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,mse,0.0031763677717184143,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,pearsonr,0.8760811945550742,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,r2,0.7637633910013817,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,rmse,0.05635927405244335,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,spearmanr,0.8328723903241863,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,y_avg_pred,0.8897689580917358,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,y_avg_true,0.8900560361609642,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
238207,te,mcc,0.5058895509712193,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,mean_absolute_error,0.03659883220204481,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,median_absolute_error,0.024388254356384257,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,mse,0.0030437186490260147,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,pearsonr,0.8807185894543609,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
283365,te,r2,0.7736289296239893,181,1,1,lc.nci60.nn_reg0.random.ls_hpo
