tr_size,set,metric,score,split
2492,te,r2,0.6207283031819903,run_18
2492,te,mean_absolute_error,0.07094482744643196,run_18
2492,te,median_absolute_error,0.05223154691858545,run_18
2492,te,mse,0.009528071144828242,run_18
2492,te,rmse,0.0976118391632298,run_18
2492,te,spearmanr,0.7261996556915009,run_18
2492,te,pearsonr,0.7885498518656179,run_18
2492,te,y_avg_true,0.7791854738345404,run_18
2492,te,y_avg_pred,0.7767574498324288,run_18
2492,te,mcc,0.5978250878724939,run_18
25,te,r2,-0.025611287582662845,run_18
25,te,mean_absolute_error,0.12881474865161674,run_18
25,te,median_absolute_error,0.11401999969482425,run_18
25,te,mse,0.025765427257060963,run_18
25,te,rmse,0.1605161277163792,run_18
25,te,spearmanr,,run_18
25,te,pearsonr,,run_18
25,te,y_avg_true,0.7791854738345404,run_18
25,te,y_avg_pred,0.7538199996948244,run_18
25,te,mcc,0.0,run_18
250,te,r2,0.3586964523796025,run_18
250,te,mean_absolute_error,0.09568748863013124,run_18
250,te,median_absolute_error,0.07514448255608264,run_18
250,te,mse,0.016110840535749,run_18
250,te,rmse,0.1269284859113548,run_18
250,te,spearmanr,0.5040126633328149,run_18
250,te,pearsonr,0.6198395911735785,run_18
250,te,y_avg_true,0.7791854738345404,run_18
250,te,y_avg_pred,0.7648520575298347,run_18
250,te,mcc,0.4819946103347736,run_18
31,te,r2,-0.0007734630672933117,run_18
31,te,mean_absolute_error,0.12255457410973306,run_18
31,te,median_absolute_error,0.1018774181827422,run_18
31,te,mse,0.025141450933357703,run_18
31,te,rmse,0.1585605591985526,run_18
31,te,spearmanr,,run_18
31,te,pearsonr,,run_18
31,te,y_avg_true,0.7791854738345404,run_18
31,te,y_avg_pred,0.774777418182742,run_18
31,te,mcc,0.0,run_18
31261,te,r2,0.7197220002467075,run_18
31261,te,mean_absolute_error,0.06149428334624967,run_18
31261,te,median_absolute_error,0.04585617170951562,run_18
31261,te,mse,0.007041149509400233,run_18
31261,te,rmse,0.08391155766281683,run_18
31261,te,spearmanr,0.7873525605605015,run_18
31261,te,pearsonr,0.8485917561234276,run_18
31261,te,y_avg_true,0.7791854738345404,run_18
31261,te,y_avg_pred,0.7790292720841876,run_18
31261,te,mcc,0.6895802128475388,run_18
3136,te,r2,0.6385999359724934,run_18
3136,te,mean_absolute_error,0.06906597336251835,run_18
3136,te,median_absolute_error,0.05066506612413546,run_18
3136,te,mse,0.009079099628812723,run_18
3136,te,rmse,0.09528430945760548,run_18
3136,te,spearmanr,0.7396863105929309,run_18
3136,te,pearsonr,0.7994004145790407,run_18
3136,te,y_avg_true,0.7791854738345404,run_18
3136,te,y_avg_pred,0.7774446739222277,run_18
3136,te,mcc,0.5994267181361683,run_18
314,te,r2,0.3879562601014535,run_18
314,te,mean_absolute_error,0.093858580053165,run_18
314,te,median_absolute_error,0.07475058492711317,run_18
314,te,mse,0.015375775061586903,run_18
314,te,rmse,0.12399909298695255,run_18
314,te,spearmanr,0.5373525029612454,run_18
314,te,pearsonr,0.6282367542922839,run_18
314,te,y_avg_true,0.7791854738345404,run_18
314,te,y_avg_pred,0.7692005072755943,run_18
314,te,mcc,0.3431856772025815,run_18
39,te,r2,-0.00016777116865496208,run_18
39,te,mean_absolute_error,0.1210411534364959,run_18
39,te,median_absolute_error,0.09856154037622313,run_18
39,te,mse,0.02512623472937916,run_18
39,te,rmse,0.15851256962581595,run_18
39,te,spearmanr,,run_18
39,te,pearsonr,,run_18
39,te,y_avg_true,0.7791854738345404,run_18
39,te,y_avg_pred,0.7812384596237771,run_18
39,te,mcc,0.0,run_18
39343,te,r2,0.7272116314991128,run_18
39343,te,mean_absolute_error,0.06069547059474385,run_18
39343,te,median_absolute_error,0.04586230283707205,run_18
39343,te,mse,0.006852994843444002,run_18
39343,te,rmse,0.08278281732004536,run_18
39343,te,spearmanr,0.7911339700258587,run_18
39343,te,pearsonr,0.8531684678274579,run_18
39343,te,y_avg_true,0.7791854738345404,run_18
39343,te,y_avg_pred,0.7792653042755258,run_18
39343,te,mcc,0.6960408140999046,run_18
3947,te,r2,0.6499451548292234,run_18
3947,te,mean_absolute_error,0.06828906774126411,run_18
3947,te,median_absolute_error,0.050796068130364525,run_18
3947,te,mse,0.00879408481403091,run_18
3947,te,rmse,0.09377678184940508,run_18
3947,te,spearmanr,0.7493373359707504,run_18
3947,te,pearsonr,0.8062279277849532,run_18
3947,te,y_avg_true,0.7791854738345404,run_18
3947,te,y_avg_pred,0.7785102548061879,run_18
3947,te,mcc,0.5987916934602053,run_18
396,te,r2,0.4381799110812846,run_18
396,te,mean_absolute_error,0.08860886634917511,run_18
396,te,median_absolute_error,0.0689624939306257,run_18
396,te,mse,0.014114055498266909,run_18
396,te,rmse,0.11880259045267873,run_18
396,te,spearmanr,0.5776320611513133,run_18
396,te,pearsonr,0.665644398464606,run_18
396,te,y_avg_true,0.7791854738345404,run_18
396,te,y_avg_pred,0.7716931387594744,run_18
396,te,mcc,0.4886432217215724,run_18
49514,te,r2,0.7297916599371053,run_18
49514,te,mean_absolute_error,0.06044125068338025,run_18
49514,te,median_absolute_error,0.04577188625451123,run_18
49514,te,mse,0.006788179317479066,run_18
49514,te,rmse,0.08239040792154792,run_18
49514,te,spearmanr,0.7937708145863677,run_18
49514,te,pearsonr,0.8546395738363863,run_18
49514,te,y_avg_true,0.7791854738345404,run_18
49514,te,y_avg_pred,0.7791892769085147,run_18
49514,te,mcc,0.6905185218873388,run_18
4967,te,r2,0.6675728261156133,run_18
4967,te,mean_absolute_error,0.06636767816111871,run_18
4967,te,median_absolute_error,0.04855004004999608,run_18
4967,te,mse,0.008351242103795767,run_18
4967,te,rmse,0.09138513064933358,run_18
4967,te,spearmanr,0.7574598763879504,run_18
4967,te,pearsonr,0.8170951763186298,run_18
4967,te,y_avg_true,0.7791854738345404,run_18
4967,te,y_avg_pred,0.7785137925868018,run_18
4967,te,mcc,0.6324496451642716,run_18
498,te,r2,0.4872807605754576,run_18
498,te,mean_absolute_error,0.08416269712051998,run_18
498,te,median_absolute_error,0.06496581955818814,run_18
498,te,mse,0.012880542976301762,run_18
498,te,rmse,0.11349247982268147,run_18
498,te,spearmanr,0.6170228801073215,run_18
498,te,pearsonr,0.6982072010565761,run_18
498,te,y_avg_true,0.7791854738345404,run_18
498,te,y_avg_pred,0.7768752359695171,run_18
498,te,mcc,0.5010010535493972,run_18
50,te,r2,0.07364799002388822,run_18
50,te,mean_absolute_error,0.11724714695874205,run_18
50,te,median_absolute_error,0.09561710300802473,run_18
50,te,mse,0.023271833701955045,run_18
50,te,rmse,0.1525510855482682,run_18
50,te,spearmanr,0.2156579496021643,run_18
50,te,pearsonr,0.2771865593159665,run_18
50,te,y_avg_true,0.7791854738345404,run_18
50,te,y_avg_pred,0.7772713672037107,run_18
50,te,mcc,0.0,run_18
62,te,r2,0.09677471793248504,run_18
62,te,mean_absolute_error,0.1146051164410925,run_18
62,te,median_absolute_error,0.09206340311246186,run_18
62,te,mse,0.022690843581392662,run_18
62,te,rmse,0.1506348020259351,run_18
62,te,spearmanr,0.2828009054257277,run_18
62,te,pearsonr,0.31481297080189197,run_18
62,te,y_avg_true,0.7791854738345404,run_18
62,te,y_avg_pred,0.7802777463070529,run_18
62,te,mcc,0.0,run_18
62314,te,r2,0.7321485666843139,run_18
62314,te,mean_absolute_error,0.060265389833229925,run_18
62314,te,median_absolute_error,0.04570618947706295,run_18
62314,te,mse,0.006728969059087691,run_18
62314,te,rmse,0.08203029354505377,run_18
62314,te,spearmanr,0.7935763356523216,run_18
62314,te,pearsonr,0.8560898033812971,run_18
62314,te,y_avg_true,0.7791854738345404,run_18
62314,te,y_avg_pred,0.7791850371113264,run_18
62314,te,mcc,0.6965478935956998,run_18
6251,te,r2,0.6755479210466061,run_18
6251,te,mean_absolute_error,0.06612705512060292,run_18
6251,te,median_absolute_error,0.04959766750408656,run_18
6251,te,mse,0.00815089160960711,run_18
6251,te,rmse,0.09028228846017976,run_18
6251,te,spearmanr,0.7548742177110935,run_18
6251,te,pearsonr,0.8219305524124874,run_18
6251,te,y_avg_true,0.7791854738345404,run_18
6251,te,y_avg_pred,0.7784460986189419,run_18
6251,te,mcc,0.6561277370366203,run_18
627,te,r2,0.5133699831087837,run_18
627,te,mean_absolute_error,0.08223142938148173,run_18
627,te,median_absolute_error,0.06335694483299903,run_18
627,te,mse,0.012225129006590051,run_18
627,te,rmse,0.1105673053239069,run_18
627,te,spearmanr,0.6322913719030138,run_18
627,te,pearsonr,0.7179804633686065,run_18
627,te,y_avg_true,0.7791854738345404,run_18
627,te,y_avg_pred,0.7741028246888074,run_18
627,te,mcc,0.5288688113864277,run_18
78423,te,r2,0.7337726295346483,run_18
78423,te,mean_absolute_error,0.06023054874426693,run_18
78423,te,median_absolute_error,0.045777655359452885,run_18
78423,te,mse,0.0066881693197148795,run_18
78423,te,rmse,0.08178122840673696,run_18
78423,te,spearmanr,0.7945491486605045,run_18
78423,te,pearsonr,0.8570698316812192,run_18
78423,te,y_avg_true,0.7791854738345404,run_18
78423,te,y_avg_pred,0.7793087697757278,run_18
78423,te,mcc,0.7006427349112535,run_18
7868,te,r2,0.684155209133213,run_18
7868,te,mean_absolute_error,0.0648029256646057,run_18
7868,te,median_absolute_error,0.048046999083062425,run_18
7868,te,mse,0.0079346591463327,run_18
7868,te,rmse,0.08907670372399677,run_18
7868,te,spearmanr,0.7629545393052374,run_18
7868,te,pearsonr,0.8271504723785665,run_18
7868,te,y_avg_true,0.7791854738345404,run_18
7868,te,y_avg_pred,0.778434618790915,run_18
7868,te,mcc,0.65695206055726,run_18
789,te,r2,0.5191449403756516,run_18
789,te,mean_absolute_error,0.08171534150093772,run_18
789,te,median_absolute_error,0.061901307504873215,run_18
789,te,mse,0.012080050414755494,run_18
789,te,rmse,0.10990928265963476,run_18
789,te,spearmanr,0.6366197937142518,run_18
789,te,pearsonr,0.7214560505003477,run_18
789,te,y_avg_true,0.7791854738345404,run_18
789,te,y_avg_pred,0.7733740138639392,run_18
789,te,mcc,0.5371492712537483,run_18
79,te,r2,0.09820834719994254,run_18
79,te,mean_absolute_error,0.11900170109934866,run_18
79,te,median_absolute_error,0.09898375366484202,run_18
79,te,mse,0.022654827918293503,run_18
79,te,rmse,0.15051520826246598,run_18
79,te,spearmanr,0.2334236651100189,run_18
79,te,pearsonr,0.3523996295837272,run_18
79,te,y_avg_true,0.7791854738345404,run_18
79,te,y_avg_pred,0.7622504575149142,run_18
79,te,mcc,0.0,run_18
99,te,r2,0.1769548470203124,run_18
99,te,mean_absolute_error,0.11395761319178295,run_18
99,te,median_absolute_error,0.09546188205359107,run_18
99,te,mse,0.020676556776551246,run_18
99,te,rmse,0.14379345178606445,run_18
99,te,spearmanr,0.2853427093978493,run_18
99,te,pearsonr,0.4364792001111111,run_18
99,te,y_avg_true,0.7791854738345404,run_18
99,te,y_avg_pred,0.7608954183861588,run_18
99,te,mcc,0.0,run_18
9902,te,r2,0.6925937745901449,run_18
9902,te,mean_absolute_error,0.0640481562607547,run_18
9902,te,median_absolute_error,0.04773427964370425,run_18
9902,te,mse,0.007722665336331849,run_18
9902,te,rmse,0.08787869671502786,run_18
9902,te,spearmanr,0.7701249569311941,run_18
9902,te,pearsonr,0.8322548741496674,run_18
9902,te,y_avg_true,0.7791854738345404,run_18
9902,te,y_avg_pred,0.7790291483503448,run_18
9902,te,mcc,0.6702204996568005,run_18
993,te,r2,0.5426207084816107,run_18
993,te,mean_absolute_error,0.07915550044982593,run_18
993,te,median_absolute_error,0.060602258210639574,run_18
993,te,mse,0.011490291699381596,run_18
993,te,rmse,0.10719277820535113,run_18
993,te,spearmanr,0.6608117266712271,run_18
993,te,pearsonr,0.7367984959642825,run_18
993,te,y_avg_true,0.7791854738345404,run_18
993,te,y_avg_pred,0.7766728204294329,run_18
993,te,mcc,0.5276036317353874,run_18
10,te,r2,-6.370281980771074,run_19
10,te,mean_absolute_error,0.4060145121389369,run_19
10,te,median_absolute_error,0.4426099991798401,run_19
10,te,mse,0.18655115802748184,run_19
10,te,rmse,0.4319156839331976,run_19
10,te,spearmanr,,run_19
10,te,pearsonr,,run_19
10,te,y_avg_true,0.7814368764663878,run_19
10,te,y_avg_pred,0.37989000082015983,run_19
10,te,mcc,0.0,run_19
12,te,r2,-6.3850443470106075,run_19
12,te,mean_absolute_error,0.4064485065777987,run_19
12,te,median_absolute_error,0.4430749983588855,run_19
12,te,mse,0.18692481218676574,run_19
12,te,rmse,0.4323480220687563,run_19
12,te,spearmanr,,run_19
12,te,pearsonr,,run_19
12,te,y_avg_true,0.7814368764663878,run_19
12,te,y_avg_pred,0.3794250016411145,run_19
12,te,mcc,0.0,run_19
12461,te,r2,0.7197234802609505,run_19
12461,te,mean_absolute_error,0.06172535219740661,run_19
12461,te,median_absolute_error,0.04616857132919083,run_19
12461,te,mse,0.0070941531764517314,run_19
12461,te,rmse,0.08422679607139126,run_19
12461,te,spearmanr,0.789026623719693,run_19
12461,te,pearsonr,0.8486090124970742,run_19
12461,te,y_avg_true,0.7814368764663878,run_19
12461,te,y_avg_pred,0.7794156632465953,run_19
12461,te,mcc,0.6596110725039658,run_19
125,te,r2,0.2607355971530194,run_19
125,te,mean_absolute_error,0.10927514780235152,run_19
125,te,median_absolute_error,0.0932494921951158,run_19
125,te,mse,0.01871171697357106,run_19
125,te,rmse,0.13679077810134374,run_19
125,te,spearmanr,0.5123270823066441,run_19
125,te,pearsonr,0.6235113281012427,run_19
125,te,y_avg_true,0.7814368764663878,run_19
125,te,y_avg_pred,0.7260102381567578,run_19
125,te,mcc,0.3675235663791605,run_19
1250,te,r2,0.6145470380297577,run_19
1250,te,mean_absolute_error,0.0731082865378517,run_19
1250,te,median_absolute_error,0.05501321107898993,run_19
1250,te,mse,0.009756301944521907,run_19
1250,te,rmse,0.09877399427238888,run_19
1250,te,spearmanr,0.7043305894562659,run_19
1250,te,pearsonr,0.7853595028307873,run_19
1250,te,y_avg_true,0.7814368764663878,run_19
1250,te,y_avg_pred,0.7758996619949066,run_19
1250,te,mcc,0.587501377731278,run_19
15,te,r2,-6.50541507923466,run_19
15,te,mean_absolute_error,0.4099741150334381,run_19
15,te,median_absolute_error,0.44684666554133096,run_19
15,te,mse,0.18997154765056465,run_19
15,te,rmse,0.4358572560490013,run_19
15,te,spearmanr,,run_19
15,te,pearsonr,,run_19
15,te,y_avg_true,0.7814368764663878,run_19
15,te,y_avg_pred,0.3756533344586692,run_19
15,te,mcc,0.0,run_19
15683,te,r2,0.7285855231954498,run_19
15683,te,mean_absolute_error,0.060908431583855574,run_19
15683,te,median_absolute_error,0.04551747515525295,run_19
15683,te,mse,0.006869843662075841,run_19
15683,te,rmse,0.08288452003888205,run_19
15683,te,spearmanr,0.7924603085861025,run_19
15683,te,pearsonr,0.8539125513563502,run_19
15683,te,y_avg_true,0.7814368764663878,run_19
15683,te,y_avg_pred,0.7797976684348339,run_19
15683,te,mcc,0.6708889126344583,run_19
157,te,r2,0.3087089074328734,run_19
157,te,mean_absolute_error,0.1054384901380633,run_19
157,te,median_absolute_error,0.08943008033144251,run_19
157,te,mse,0.017497451819202817,run_19
157,te,rmse,0.1322779339844814,run_19
157,te,spearmanr,0.5255292520852989,run_19
157,te,pearsonr,0.6330521596536421,run_19
157,te,y_avg_true,0.7814368764663878,run_19
157,te,y_avg_pred,0.7333426652208371,run_19
157,te,mcc,0.3640463336644107,run_19
1573,te,r2,0.6258700242605704,run_19
1573,te,mean_absolute_error,0.07187475119830877,run_19
1573,te,median_absolute_error,0.0543583519140286,run_19
1573,te,mse,0.00946970284299522,run_19
1573,te,rmse,0.0973123981977385,run_19
1573,te,spearmanr,0.7185091750300517,run_19
1573,te,pearsonr,0.7917845837505566,run_19
1573,te,y_avg_true,0.7814368764663878,run_19
1573,te,y_avg_pred,0.7774746508048638,run_19
1573,te,mcc,0.5798934124771727,run_19
19,te,r2,-5.928039021716581,run_19
19,te,mean_absolute_error,0.3928501945814191,run_19
19,te,median_absolute_error,0.4284210520041616,run_19
19,te,mse,0.1753574294352299,run_19
19,te,rmse,0.4187570052372018,run_19
19,te,spearmanr,,run_19
19,te,pearsonr,,run_19
19,te,y_avg_true,0.7814368764663878,run_19
19,te,y_avg_pred,0.3940789479958384,run_19
19,te,mcc,0.0,run_19
19737,te,r2,0.7341995370336669,run_19
19737,te,mean_absolute_error,0.06029362713036756,run_19
19737,te,median_absolute_error,0.045200073518518624,run_19
19737,te,mse,0.0067277458718645435,run_19
19737,te,rmse,0.08202283750190885,run_19
19737,te,spearmanr,0.7950619447566867,run_19
19737,te,pearsonr,0.8572955364052947,run_19
19737,te,y_avg_true,0.7814368764663878,run_19
19737,te,y_avg_pred,0.7791269856072733,run_19
19737,te,mcc,0.6717148268813316,run_19
198,te,r2,0.3263416862979255,run_19
198,te,mean_absolute_error,0.10346637000222643,run_19
198,te,median_absolute_error,0.08719721612001062,run_19
198,te,mse,0.01705114388619564,run_19
198,te,rmse,0.13058002866516627,run_19
198,te,spearmanr,0.5254478189420922,run_19
198,te,pearsonr,0.6179470178774207,run_19
198,te,y_avg_true,0.7814368764663878,run_19
198,te,y_avg_pred,0.7452192112962027,run_19
198,te,mcc,0.37324710194486854,run_19
1980,te,r2,0.6376117517309783,run_19
1980,te,mean_absolute_error,0.07034964503135502,run_19
1980,te,median_absolute_error,0.05285621118529493,run_19
1980,te,mse,0.009172504871118094,run_19
1980,te,rmse,0.09577319495097827,run_19
1980,te,spearmanr,0.7284709303360095,run_19
1980,te,pearsonr,0.7997804467699989,run_19
1980,te,y_avg_true,0.7814368764663878,run_19
1980,te,y_avg_pred,0.7776450055736582,run_19
1980,te,mcc,0.5977557122134024,run_19
24840,te,r2,0.7352082697754811,run_19
24840,te,mean_absolute_error,0.0600727555118901,run_19
24840,te,median_absolute_error,0.044998135231091085,run_19
24840,te,mse,0.0067022135704388145,run_19
24840,te,rmse,0.08186704813561324,run_19
24840,te,spearmanr,0.7974677363367809,run_19
24840,te,pearsonr,0.8578918841808192,run_19
24840,te,y_avg_true,0.7814368764663878,run_19
24840,te,y_avg_pred,0.7793534535900651,run_19
24840,te,mcc,0.6677348700586977,run_19
2492,te,r2,0.6556631204887187,run_19
2492,te,mean_absolute_error,0.06841204703051662,run_19
2492,te,median_absolute_error,0.05071305262607284,run_19
2492,te,mse,0.008715601898542102,run_19
2492,te,rmse,0.09335738802334877,run_19
2492,te,spearmanr,0.7465112357822882,run_19
2492,te,pearsonr,0.8106030997431357,run_19
2492,te,y_avg_true,0.7814368764663878,run_19
2492,te,y_avg_pred,0.7768830221992554,run_19
2492,te,mcc,0.6081269165535456,run_19
25,te,r2,-4.703238936364361,run_19
25,te,mean_absolute_error,0.3543592096365313,run_19
25,te,median_absolute_error,0.3860920000076294,run_19
25,te,mse,0.1443561902871572,run_19
25,te,rmse,0.3799423512681328,run_19
25,te,spearmanr,,run_19
25,te,pearsonr,,run_19
25,te,y_avg_true,0.7814368764663878,run_19
25,te,y_avg_pred,0.43640799999237057,run_19
25,te,mcc,0.0,run_19
250,te,r2,0.39550276733497297,run_19
250,te,mean_absolute_error,0.09750337766243687,run_19
250,te,median_absolute_error,0.08155807542568883,run_19
250,te,mse,0.015300589458080813,run_19
250,te,rmse,0.1236955514886482,run_19
250,te,spearmanr,0.5378919059645868,run_19
250,te,pearsonr,0.6566067095947649,run_19
250,te,y_avg_true,0.7814368764663878,run_19
250,te,y_avg_pred,0.7515681194300373,run_19
250,te,mcc,0.3709698772927334,run_19
31,te,r2,-2.727069597167045,run_19
31,te,mean_absolute_error,0.283244453644535,run_19
31,te,median_absolute_error,0.3044903211962793,run_19
31,te,mse,0.0943368450779127,run_19
31,te,rmse,0.3071430368377455,run_19
31,te,spearmanr,,run_19
31,te,pearsonr,,run_19
31,te,y_avg_true,0.7814368764663878,run_19
31,te,y_avg_pred,0.5187096788037209,run_19
31,te,mcc,0.0,run_19
31261,te,r2,0.7407585777993302,run_19
31261,te,mean_absolute_error,0.05956117537228271,run_19
31261,te,median_absolute_error,0.044632327501207165,run_19
31261,te,mse,0.006561728254957039,run_19
